Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-08-16,1064.800048828125,1080.6600341796875,1064.800048828125,1079.3399658203125,1206200000,0,0
2004-08-17,1079.3399658203125,1086.780029296875,1079.3399658203125,1081.7099609375,1267800000,0,0
2004-08-18,1081.7099609375,1095.1700439453125,1078.9300537109375,1095.1700439453125,1282500000,0,0
2004-08-19,1095.1700439453125,1095.1700439453125,1086.280029296875,1091.22998046875,1249400000,0,0
2004-08-20,1091.22998046875,1100.260009765625,1089.5699462890625,1098.3499755859375,1199900000,0,0
2004-08-23,1098.3499755859375,1101.4000244140625,1094.72998046875,1095.6800537109375,1021900000,0,0
2004-08-24,1095.6800537109375,1100.93994140625,1092.8199462890625,1096.18994140625,1092500000,0,0
2004-08-25,1096.18994140625,1106.2900390625,1093.239990234375,1104.9599609375,1192200000,0,0
2004-08-26,1104.9599609375,1106.780029296875,1102.4599609375,1105.0899658203125,1023600000,0,0
2004-08-27,1105.0899658203125,1109.6800537109375,1104.6199951171875,1107.77001953125,845400000,0,0
2004-08-30,1107.77001953125,1107.77001953125,1099.1500244140625,1099.1500244140625,843100000,0,0
2004-08-31,1099.1500244140625,1104.239990234375,1094.719970703125,1104.239990234375,1138200000,0,0
2004-09-01,1104.239990234375,1109.239990234375,1099.1800537109375,1105.9100341796875,1142100000,0,0
2004-09-02,1105.9100341796875,1119.1099853515625,1105.5999755859375,1118.31005859375,1118400000,0,0
2004-09-03,1118.31005859375,1120.800048828125,1113.5699462890625,1113.6300048828125,924170000,0,0
2004-09-07,1113.6300048828125,1124.0799560546875,1113.6300048828125,1121.300048828125,1214400000,0,0
2004-09-08,1121.300048828125,1123.050048828125,1116.27001953125,1116.27001953125,1246300000,0,0
2004-09-09,1116.27001953125,1121.300048828125,1113.6199951171875,1118.3800048828125,1371300000,0,0
2004-09-10,1118.3800048828125,1125.260009765625,1114.3900146484375,1123.9200439453125,1261200000,0,0
2004-09-13,1123.9200439453125,1129.780029296875,1123.3499755859375,1125.8199462890625,1299800000,0,0
2004-09-14,1125.8199462890625,1129.4599609375,1124.719970703125,1128.3299560546875,1204500000,0,0
2004-09-15,1128.3299560546875,1128.3299560546875,1119.8199462890625,1120.3699951171875,1256000000,0,0
2004-09-16,1120.3699951171875,1126.06005859375,1120.3699951171875,1123.5,1113900000,0,0
2004-09-17,1123.5,1130.1400146484375,1123.5,1128.550048828125,1422600000,0,0
2004-09-20,1128.550048828125,1128.550048828125,1120.3399658203125,1122.199951171875,1197600000,0,0
2004-09-21,1122.199951171875,1131.5400390625,1122.199951171875,1129.300048828125,1325000000,0,0
2004-09-22,1129.300048828125,1129.300048828125,1112.6700439453125,1113.56005859375,1379900000,0,0
2004-09-23,1113.56005859375,1113.6099853515625,1108.050048828125,1108.3599853515625,1286300000,0,0
2004-09-24,1108.3599853515625,1113.81005859375,1108.3599853515625,1110.1099853515625,1255400000,0,0
2004-09-27,1110.1099853515625,1110.1099853515625,1103.239990234375,1103.52001953125,1263500000,0,0
2004-09-28,1103.52001953125,1111.77001953125,1101.2900390625,1110.06005859375,1396600000,0,0
2004-09-29,1110.06005859375,1114.800048828125,1107.4200439453125,1114.800048828125,1402900000,0,0
2004-09-30,1114.800048828125,1116.31005859375,1109.6800537109375,1114.5799560546875,1748000000,0,0
2004-10-01,1114.5799560546875,1131.6400146484375,1114.5799560546875,1131.5,1582200000,0,0
2004-10-04,1131.5,1140.1300048828125,1131.5,1135.1700439453125,1534000000,0,0
2004-10-05,1135.1700439453125,1137.8699951171875,1132.030029296875,1134.47998046875,1418400000,0,0
2004-10-06,1134.47998046875,1142.050048828125,1132.93994140625,1142.050048828125,1416700000,0,0
2004-10-07,1142.050048828125,1142.050048828125,1130.5,1130.6500244140625,1447500000,0,0
2004-10-08,1130.6500244140625,1132.9200439453125,1120.18994140625,1122.1400146484375,1291600000,0,0
2004-10-11,1122.1400146484375,1126.199951171875,1122.1400146484375,1124.3900146484375,943800000,0,0
2004-10-12,1124.3900146484375,1124.3900146484375,1115.77001953125,1121.8399658203125,1320100000,0,0
2004-10-13,1121.8399658203125,1127.010009765625,1109.6300048828125,1113.6500244140625,1546200000,0,0
2004-10-14,1113.6500244140625,1114.9599609375,1102.06005859375,1103.2900390625,1489500000,0,0
2004-10-15,1103.2900390625,1113.1700439453125,1102.1400146484375,1108.199951171875,1645100000,0,0
2004-10-18,1108.199951171875,1114.4599609375,1103.3299560546875,1114.02001953125,1373300000,0,0
2004-10-19,1114.02001953125,1117.9599609375,1103.1500244140625,1103.22998046875,1737500000,0,0
2004-10-20,1103.22998046875,1104.0899658203125,1094.25,1103.6600341796875,1685700000,0,0
2004-10-21,1103.6600341796875,1108.8699951171875,1098.469970703125,1106.489990234375,1673000000,0,0
2004-10-22,1106.489990234375,1108.1400146484375,1095.469970703125,1095.739990234375,1469600000,0,0
2004-10-25,1095.739990234375,1096.81005859375,1090.2900390625,1094.800048828125,1380500000,0,0
2004-10-26,1094.81005859375,1111.0999755859375,1094.81005859375,1111.0899658203125,1685400000,0,0
2004-10-27,1111.0899658203125,1126.2900390625,1107.4300537109375,1125.4000244140625,1741900000,0,0
2004-10-28,1125.3399658203125,1130.6700439453125,1120.5999755859375,1127.43994140625,1628200000,0,0
2004-10-29,1127.43994140625,1131.4000244140625,1124.6199951171875,1130.199951171875,1500800000,0,0
2004-11-01,1130.199951171875,1133.4100341796875,1127.5999755859375,1130.510009765625,1395900000,0,0
2004-11-02,1130.510009765625,1140.47998046875,1128.1199951171875,1130.56005859375,1659000000,0,0
2004-11-03,1130.5400390625,1147.5699462890625,1130.5400390625,1143.199951171875,1767500000,0,0
2004-11-04,1143.199951171875,1161.6700439453125,1142.3399658203125,1161.6700439453125,1782700000,0,0
2004-11-05,1161.6700439453125,1170.8699951171875,1160.6600341796875,1166.1700439453125,1724400000,0,0
2004-11-08,1166.1700439453125,1166.77001953125,1162.3199462890625,1164.8900146484375,1358700000,0,0
2004-11-09,1164.8900146484375,1168.9599609375,1162.47998046875,1164.0799560546875,1450800000,0,0
2004-11-10,1164.0799560546875,1169.25,1162.510009765625,1162.9100341796875,1504300000,0,0
2004-11-11,1162.9100341796875,1174.800048828125,1162.9100341796875,1173.47998046875,1393000000,0,0
2004-11-12,1173.47998046875,1184.1700439453125,1171.4300537109375,1184.1700439453125,1531600000,0,0
2004-11-15,1184.1700439453125,1184.47998046875,1179.8499755859375,1183.81005859375,1453300000,0,0
2004-11-16,1183.81005859375,1183.81005859375,1175.3199462890625,1175.4300537109375,1364400000,0,0
2004-11-17,1175.4300537109375,1188.4599609375,1175.4300537109375,1181.93994140625,1684200000,0,0
2004-11-18,1181.93994140625,1184.9000244140625,1180.1500244140625,1183.550048828125,1456700000,0,0
2004-11-19,1183.550048828125,1184.0,1169.18994140625,1170.3399658203125,1526600000,0,0
2004-11-22,1170.3399658203125,1178.1800537109375,1167.8900146484375,1177.239990234375,1392700000,0,0
2004-11-23,1177.239990234375,1179.52001953125,1171.4100341796875,1176.93994140625,1428300000,0,0
2004-11-24,1176.93994140625,1182.4599609375,1176.93994140625,1181.760009765625,1149600000,0,0
2004-11-26,1181.760009765625,1186.6199951171875,1181.0799560546875,1182.6500244140625,504580000,0,0
2004-11-29,1182.6500244140625,1186.93994140625,1172.3699951171875,1178.5699462890625,1378500000,0,0
2004-11-30,1178.5699462890625,1178.6600341796875,1173.81005859375,1173.8199462890625,1553500000,0,0
2004-12-01,1173.780029296875,1191.3699951171875,1173.780029296875,1191.3699951171875,1772800000,0,0
2004-12-02,1191.3699951171875,1194.800048828125,1186.719970703125,1190.3299560546875,1774900000,0,0
2004-12-03,1190.3299560546875,1197.4599609375,1187.7099609375,1191.1700439453125,1566700000,0,0
2004-12-06,1191.1700439453125,1192.4100341796875,1185.1800537109375,1190.25,1354400000,0,0
2004-12-07,1190.25,1192.1700439453125,1177.0699462890625,1177.0699462890625,1533900000,0,0
2004-12-08,1177.0699462890625,1184.050048828125,1177.0699462890625,1182.81005859375,1525200000,0,0
2004-12-09,1182.81005859375,1190.510009765625,1173.7900390625,1189.239990234375,1624700000,0,0
2004-12-10,1189.239990234375,1191.449951171875,1185.239990234375,1188.0,1443700000,0,0
2004-12-13,1188.0,1198.739990234375,1188.0,1198.6800537109375,1436100000,0,0
2004-12-14,1198.6800537109375,1205.2900390625,1197.8399658203125,1203.3800048828125,1544400000,0,0
2004-12-15,1203.3800048828125,1206.6099853515625,1199.43994140625,1205.719970703125,1695800000,0,0
2004-12-16,1205.719970703125,1207.969970703125,1198.4100341796875,1203.2099609375,1793900000,0,0
2004-12-17,1203.2099609375,1203.2099609375,1193.489990234375,1194.199951171875,2335000000,0,0
2004-12-20,1194.199951171875,1203.4300537109375,1193.3599853515625,1194.6500244140625,1422800000,0,0
2004-12-21,1194.6500244140625,1205.9300537109375,1194.6500244140625,1205.449951171875,1483700000,0,0
2004-12-22,1205.449951171875,1211.4200439453125,1203.8499755859375,1209.5699462890625,1390800000,0,0
2004-12-23,1209.5699462890625,1213.6600341796875,1208.7099609375,1210.1300048828125,956100000,0,0
2004-12-27,1210.1300048828125,1214.1300048828125,1204.9200439453125,1204.9200439453125,922000000,0,0
2004-12-28,1204.9200439453125,1213.5400390625,1204.9200439453125,1213.5400390625,983000000,0,0
2004-12-29,1213.5400390625,1213.8499755859375,1210.949951171875,1213.449951171875,925900000,0,0
2004-12-30,1213.449951171875,1216.469970703125,1213.4100341796875,1213.550048828125,829800000,0,0
2004-12-31,1213.550048828125,1217.3299560546875,1211.6500244140625,1211.9200439453125,786900000,0,0
2005-01-03,1211.9200439453125,1217.800048828125,1200.3199462890625,1202.0799560546875,1510800000,0,0
2005-01-04,1202.0799560546875,1205.8399658203125,1185.3900146484375,1188.050048828125,1721000000,0,0
2005-01-05,1188.050048828125,1192.72998046875,1183.719970703125,1183.739990234375,1738900000,0,0
2005-01-06,1183.739990234375,1191.6300048828125,1183.27001953125,1187.8900146484375,1569100000,0,0
2005-01-07,1187.8900146484375,1192.199951171875,1182.1600341796875,1186.18994140625,1477900000,0,0
2005-01-10,1186.18994140625,1194.780029296875,1184.800048828125,1190.25,1490400000,0,0
2005-01-11,1190.25,1190.25,1180.4300537109375,1182.989990234375,1488800000,0,0
2005-01-12,1182.989990234375,1187.9200439453125,1175.6400146484375,1187.699951171875,1562100000,0,0
2005-01-13,1187.699951171875,1187.699951171875,1175.81005859375,1177.449951171875,1510300000,0,0
2005-01-14,1177.449951171875,1185.2099609375,1177.449951171875,1184.52001953125,1335400000,0,0
2005-01-18,1184.52001953125,1195.97998046875,1180.0999755859375,1195.97998046875,1596800000,0,0
2005-01-19,1195.97998046875,1195.97998046875,1184.4100341796875,1184.6300048828125,1498700000,0,0
2005-01-20,1184.6300048828125,1184.6300048828125,1173.4200439453125,1175.4100341796875,1692000000,0,0
2005-01-21,1175.4100341796875,1179.449951171875,1167.8199462890625,1167.8699951171875,1643500000,0,0
2005-01-24,1167.8699951171875,1173.030029296875,1163.75,1163.75,1494600000,0,0
2005-01-25,1163.75,1174.300048828125,1163.75,1168.4100341796875,1610400000,0,0
2005-01-26,1168.4100341796875,1175.9599609375,1168.4100341796875,1174.0699462890625,1635900000,0,0
2005-01-27,1174.0699462890625,1177.5,1170.1500244140625,1174.550048828125,1600600000,0,0
2005-01-28,1174.550048828125,1175.6099853515625,1166.25,1171.3599853515625,1641800000,0,0
2005-01-31,1171.3599853515625,1182.0699462890625,1171.3599853515625,1181.27001953125,1679800000,0,0
2005-02-01,1181.27001953125,1190.3900146484375,1180.949951171875,1189.4100341796875,1681980000,0,0
2005-02-02,1189.4100341796875,1195.25,1188.9200439453125,1193.18994140625,1561740000,0,0
2005-02-03,1193.18994140625,1193.18994140625,1185.6400146484375,1189.8900146484375,1554460000,0,0
2005-02-04,1189.8900146484375,1203.469970703125,1189.6700439453125,1203.030029296875,1648160000,0,0
2005-02-07,1203.030029296875,1204.1500244140625,1199.27001953125,1201.719970703125,1347270000,0,0
2005-02-08,1201.719970703125,1205.1099853515625,1200.1600341796875,1202.300048828125,1416170000,0,0
2005-02-09,1202.300048828125,1203.8299560546875,1191.5400390625,1191.989990234375,1511040000,0,0
2005-02-10,1191.989990234375,1198.75,1191.5400390625,1197.010009765625,1491670000,0,0
2005-02-11,1197.010009765625,1208.3800048828125,1193.280029296875,1205.300048828125,1562300000,0,0
2005-02-14,1205.300048828125,1206.9300537109375,1203.5899658203125,1206.1400146484375,1290180000,0,0
2005-02-15,1206.1400146484375,1212.43994140625,1205.52001953125,1210.1199951171875,1527080000,0,0
2005-02-16,1210.1199951171875,1212.43994140625,1205.06005859375,1210.3399658203125,1490100000,0,0
2005-02-17,1210.3399658203125,1211.3299560546875,1200.739990234375,1200.75,1580120000,0,0
2005-02-18,1200.75,1202.9200439453125,1197.3499755859375,1201.5899658203125,1551200000,0,0
2005-02-22,1201.5899658203125,1202.47998046875,1184.1600341796875,1184.1600341796875,1744940000,0,0
2005-02-23,1184.1600341796875,1193.52001953125,1184.1600341796875,1190.800048828125,1501090000,0,0
2005-02-24,1190.800048828125,1200.4200439453125,1187.800048828125,1200.199951171875,1518750000,0,0
2005-02-25,1200.199951171875,1212.1500244140625,1199.6099853515625,1211.3699951171875,1523680000,0,0
2005-02-28,1211.3699951171875,1211.3699951171875,1198.1300048828125,1203.5999755859375,1795480000,0,0
2005-03-01,1203.5999755859375,1212.25,1203.5999755859375,1210.4100341796875,1708060000,0,0
2005-03-02,1210.4100341796875,1215.7900390625,1204.219970703125,1210.0799560546875,1568540000,0,0
2005-03-03,1210.0799560546875,1215.719970703125,1204.449951171875,1210.469970703125,1616240000,0,0
2005-03-04,1210.469970703125,1224.760009765625,1210.469970703125,1222.1199951171875,1636820000,0,0
2005-03-07,1222.1199951171875,1229.1099853515625,1222.1199951171875,1225.31005859375,1488830000,0,0
2005-03-08,1225.31005859375,1225.68994140625,1218.5699462890625,1219.4300537109375,1523090000,0,0
2005-03-09,1219.4300537109375,1219.4300537109375,1206.6600341796875,1207.010009765625,1704970000,0,0
2005-03-10,1207.010009765625,1211.22998046875,1201.4100341796875,1209.25,1604020000,0,0
2005-03-11,1209.25,1213.0400390625,1198.1500244140625,1200.0799560546875,1449820000,0,0
2005-03-14,1200.0799560546875,1206.8299560546875,1199.510009765625,1206.8299560546875,1437430000,0,0
2005-03-15,1206.8299560546875,1210.5400390625,1197.75,1197.75,1513530000,0,0
2005-03-16,1197.75,1197.75,1185.6099853515625,1188.0699462890625,1653190000,0,0
2005-03-17,1188.0699462890625,1193.280029296875,1186.3399658203125,1190.2099609375,1581930000,0,0
2005-03-18,1190.2099609375,1191.97998046875,1182.780029296875,1189.6500244140625,2344370000,0,0
2005-03-21,1189.6500244140625,1189.6500244140625,1178.8199462890625,1183.780029296875,1819440000,0,0
2005-03-22,1183.780029296875,1189.5899658203125,1171.6300048828125,1171.7099609375,2114470000,0,0
2005-03-23,1171.7099609375,1176.260009765625,1168.699951171875,1172.530029296875,2246870000,0,0
2005-03-24,1172.530029296875,1180.1099853515625,1171.4200439453125,1171.4200439453125,1721720000,0,0
2005-03-28,1171.4200439453125,1179.9100341796875,1171.4200439453125,1174.280029296875,1746220000,0,0
2005-03-29,1174.280029296875,1179.3900146484375,1163.68994140625,1165.3599853515625,2223250000,0,0
2005-03-30,1165.3599853515625,1181.5400390625,1165.3599853515625,1181.4100341796875,2097110000,0,0
2005-03-31,1181.4100341796875,1184.530029296875,1179.489990234375,1180.5899658203125,2214230000,0,0
2005-04-01,1180.5899658203125,1189.800048828125,1169.9100341796875,1172.9200439453125,2168690000,0,0
2005-04-04,1172.7900390625,1178.6099853515625,1167.719970703125,1176.1199951171875,2079770000,0,0
2005-04-05,1176.1199951171875,1183.56005859375,1176.1199951171875,1181.3900146484375,1870800000,0,0
2005-04-06,1181.3900146484375,1189.3399658203125,1181.3900146484375,1184.0699462890625,1797400000,0,0
2005-04-07,1184.0699462890625,1191.8800048828125,1183.81005859375,1191.1400146484375,1900620000,0,0
2005-04-08,1191.1400146484375,1191.75,1181.1300048828125,1181.199951171875,1661330000,0,0
2005-04-11,1181.199951171875,1184.0699462890625,1178.68994140625,1181.2099609375,1525310000,0,0
2005-04-12,1181.2099609375,1190.1700439453125,1170.8499755859375,1187.760009765625,1979830000,0,0
2005-04-13,1187.760009765625,1187.760009765625,1171.4000244140625,1173.7900390625,2049740000,0,0
2005-04-14,1173.7900390625,1174.6700439453125,1161.699951171875,1162.050048828125,2355040000,0,0
2005-04-15,1162.050048828125,1162.050048828125,1141.9200439453125,1142.6199951171875,2689960000,0,0
2005-04-18,1142.6199951171875,1148.9200439453125,1139.800048828125,1145.97998046875,2180670000,0,0
2005-04-19,1145.97998046875,1154.6700439453125,1145.97998046875,1152.780029296875,2142700000,0,0
2005-04-20,1152.780029296875,1155.5,1136.1500244140625,1137.5,2217050000,0,0
2005-04-21,1137.5,1159.949951171875,1137.5,1159.949951171875,2308560000,0,0
2005-04-22,1159.949951171875,1159.949951171875,1142.949951171875,1152.1199951171875,2045880000,0,0
2005-04-25,1152.1199951171875,1164.050048828125,1152.1199951171875,1162.0999755859375,1795030000,0,0
2005-04-26,1162.0999755859375,1164.800048828125,1151.8299560546875,1151.8299560546875,1959740000,0,0
2005-04-27,1151.739990234375,1159.8699951171875,1144.4200439453125,1156.3800048828125,2151520000,0,0
2005-04-28,1156.3800048828125,1156.3800048828125,1143.219970703125,1143.219970703125,2182270000,0,0
2005-04-29,1143.219970703125,1156.969970703125,1139.18994140625,1156.8499755859375,2362360000,0,0
2005-05-02,1156.8499755859375,1162.8699951171875,1154.7099609375,1162.1600341796875,1980040000,0,0
2005-05-03,1162.1600341796875,1166.8900146484375,1156.7099609375,1161.1700439453125,2167020000,0,0
